,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
5551,4,20,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,48.0343,27.498000000000005,33.72616190476191
5552,4,20,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.943,27.177,33.72157619047619
5553,4,20,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.8507,27.487000000000005,33.72600476190476
5554,4,20,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.7742,22.591,33.656061904761906
5555,4,20,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.695,23.434000000000005,33.668104761904765
5556,4,20,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.6074,26.030000000000005,33.70519047619048
5557,4,20,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.4999,32.171,33.79291904761905
5558,4,20,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.3936,31.814999999999998,33.78783333333334
5559,4,20,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.2936,29.843000000000004,33.759661904761906
5560,4,20,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.2017,27.375,33.724404761904765
5561,4,20,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.102,29.744999999999994,33.75826190476191
5562,4,20,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,47.0044,29.128999999999998,33.74946190476191
5563,4,20,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.9059,29.388,33.75316190476191
5564,4,20,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.8077,29.314,33.75210476190476
5565,4,20,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.709,29.456000000000003,33.754133333333336
5566,4,20,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.6088,29.898000000000014,33.760447619047625
5567,4,20,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.5086,29.932000000000013,33.760933333333334
5568,4,20,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.4066,30.48300000000001,33.76880476190476
5569,4,20,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.3061,29.998,33.761876190476194
5570,4,20,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.2005,31.598000000000003,33.784733333333335
5571,4,20,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,46.0806,36.002,33.84764761904762
5572,4,20,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.9602,36.14000000000001,33.84961904761905
5573,4,20,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.8469,33.959,33.818461904761904
5574,4,20,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.7499,28.939000000000004,33.746747619047625
5575,4,20,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.6522,29.146000000000004,33.749704761904766
5576,4,20,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.549,30.83100000000001,33.77377619047619
5577,4,20,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.4568,27.454000000000008,33.72553333333334
5578,4,20,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.3643,27.552000000000003,33.726933333333335
5579,4,20,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.2745,26.715,33.71497619047619
5580,4,21,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.1955,23.363999999999997,33.66710476190477
5581,4,21,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.1064,26.485999999999997,33.71170476190476
5582,4,21,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,45.0022,31.178000000000004,33.778733333333335
5583,4,21,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.8984,31.026999999999997,33.77657619047619
5584,4,21,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.7926,31.62400000000001,33.78510476190476
5585,4,21,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.6925,29.886000000000013,33.76027619047619
5586,4,21,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.5921,30.00000000000001,33.761904761904766
5587,4,21,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.4928,29.637,33.75671904761905
5588,4,21,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.3941,29.451,33.754061904761905
5589,4,21,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.2954,29.466000000000005,33.75427619047619
5590,4,21,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.195,29.988000000000003,33.76173333333334
5591,4,21,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,44.0902,31.329000000000008,33.78089047619048
5592,4,21,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.9877,30.613000000000007,33.77066190476191
5593,4,21,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.8841,30.96900000000002,33.77574761904762
5594,4,21,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.7795,31.297000000000015,33.780433333333335
5595,4,21,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.673,31.86000000000001,33.788476190476196
5596,4,21,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.5635,32.795000000000016,33.801833333333335
5597,4,21,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.453,33.07400000000001,33.80581904761905
5598,4,21,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.3284,37.45400000000001,33.86839047619048
5599,4,21,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.2065,36.63100000000001,33.856633333333335
5600,4,21,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,43.0879,35.58100000000001,33.841633333333334
5601,4,21,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.9845,30.896,33.774704761904765
5602,4,21,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.8873,28.99100000000001,33.74749047619048
5603,4,21,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.789,29.35300000000001,33.75266190476191
5604,4,21,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.6927,28.697000000000006,33.74329047619048
5605,4,21,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.6013,27.220000000000006,33.72219047619048
5606,4,21,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.5089,27.502000000000002,33.72621904761905
5607,4,21,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.4176,27.183,33.72166190476191
5608,4,21,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.3248,27.619000000000003,33.72789047619048
5609,4,21,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.233,27.351999999999997,33.72407619047619
5610,4,21,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.1411,27.338,33.72387619047619
5611,4,21,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,42.0432,29.228000000000016,33.75087619047619
5612,4,21,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.9377,31.539,33.78389047619048
5613,4,21,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.8376,29.881999999999998,33.76021904761905
5614,4,21,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.7308,31.96,33.789904761904765
5615,4,21,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.6315,29.63800000000001,33.75673333333334
5616,4,21,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.5315,29.852,33.75979047619048
5617,4,21,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.4447,25.799,33.70189047619048
5618,4,21,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.3592,25.38200000000001,33.695933333333336
5619,4,21,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.271,26.222,33.70793333333334
5620,4,21,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.1677,30.868999999999996,33.77431904761905
5621,4,21,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,41.0671,30.032999999999994,33.76237619047619
5622,4,21,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.96,32.041000000000004,33.791061904761904
5623,4,21,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.8608,29.639000000000003,33.75674761904762
5624,4,21,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.7508,32.940000000000005,33.80390476190476
5625,4,21,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.6463,31.232000000000003,33.77950476190476
5626,4,21,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.5398,31.87200000000001,33.78864761904762
5627,4,21,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.4334,31.827000000000016,33.788004761904766
5628,4,21,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.3196,34.125000000000014,33.82083333333333
5629,4,21,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.2057,34.146,33.821133333333336
5630,4,21,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,40.0968,32.59800000000001,33.79901904761905
5631,4,21,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.9866,32.98600000000001,33.804561904761904
5632,4,21,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.8752,33.37500000000001,33.81011904761905
5633,4,21,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.7665,32.559000000000005,33.79846190476191
5634,4,21,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.6553,33.309,33.809176190476194
5635,4,21,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.5336,36.54900000000001,33.85546190476191
5636,4,21,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.4113,36.73800000000001,33.85816190476191
5637,4,21,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.2814,39.089000000000006,33.89174761904762
5638,4,21,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,39.1402,42.58200000000001,33.94164761904762
5639,4,21,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.9986,42.691,33.94320476190477
5640,4,22,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.8902,32.434000000000005,33.79667619047619
5641,4,22,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.7719,35.511,33.84063333333334
5642,4,22,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.6537,35.476000000000006,33.840133333333334
5643,4,22,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.5278,37.831,33.87377619047619
5644,4,22,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.4094,35.55500000000001,33.84126190476191
5645,4,22,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.2863,36.974000000000004,33.861533333333334
5646,4,22,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.1562,39.15,33.89261904761905
5647,4,22,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,38.0254,39.37500000000001,33.895833333333336
5648,4,22,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.9018,37.11500000000001,33.86354761904762
5649,4,22,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.785,35.06600000000001,33.834276190476196
5650,4,22,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.6718,33.90500000000001,33.81769047619048
5651,4,22,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.5764,28.462000000000003,33.73993333333333
5652,4,22,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.4805,28.593000000000004,33.74180476190477
5653,4,22,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.3791,30.289000000000005,33.76603333333333
5654,4,22,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.2768,30.56100000000001,33.76991904761905
5655,4,22,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.1772,29.731000000000012,33.75806190476191
5656,4,22,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,37.0851,27.400000000000002,33.724761904761905
5657,4,22,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.9857,29.690000000000005,33.75747619047619
5658,4,22,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.8951,26.953000000000003,33.71837619047619
5659,4,22,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.8124,24.505000000000003,33.68340476190476
5660,4,22,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.7366,22.40000000000001,33.653333333333336
5661,4,22,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.6605,22.483000000000008,33.65451904761905
5662,4,22,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.5827,23.01100000000001,33.662061904761906
5663,4,22,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.5034,23.471000000000007,33.66863333333333
5664,4,22,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.4266,22.704,33.657676190476195
5665,4,22,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.3487,23.014000000000003,33.662104761904764
5666,4,22,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.2698,23.371000000000002,33.66720476190476
5667,4,22,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.1813,26.300000000000008,33.709047619047624
5668,4,22,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.0938,26.013,33.70494761904762
5669,4,22,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,36.0057,26.179000000000002,33.70731904761905
5670,4,22,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,35.9187,25.843000000000004,33.70251904761905
